id,label
7369,0.0
7370,1.0
7371,1.0
7372,1.0
7373,1.0
7374,1.0
7375,1.0
7376,1.0
7377,0.0
7378,1.0
7379,1.4875820397719508e-07
7380,0.0
7381,0.0
7382,0.0
7383,0.0
7384,3.4548852667626306e-09
7385,0.0
7386,0.0
7387,0.0
7388,1.0
7389,0.0
7390,1.0
7391,0.0
7392,1.0
7393,1.0
7394,0.0
7395,1.0
7396,1.0
7397,0.0
7398,1.0
7399,1.0
7400,1.0
7401,0.0
7402,1.0
7403,1.0
7404,1.0
7405,1.0
7406,1.0
7407,1.0
7408,0.0
7409,0.0
7410,1.0
7411,1.0
7412,1.0
7413,1.0
7414,1.0
7415,1.0
7416,1.3395683852931126e-29
7417,1.0
7418,1.0
7419,1.0993716031343828e-36
7420,1.0
7421,0.0
7422,1.0
7423,1.0
7424,0.0
7425,1.0
7426,0.0
7427,1.0
7428,0.0
7429,0.0
7430,1.0
7431,1.0
7432,1.0
7433,3.116171983388047e-28
7434,2.3412765822480326e-38
7435,1.0
7436,1.0
7437,0.0
7438,0.0
7439,7.748833546216472e-38
7440,1.0
7441,0.0
7442,1.0
7443,1.0
7444,0.0
7445,0.9744101166725159
7446,1.0
7447,0.9984592199325562
7448,1.0
7449,1.0
7450,1.0
7451,1.0
7452,0.0
7453,1.0
7454,1.0
7455,1.0
7456,0.0
7457,1.0
7458,1.0
7459,0.0
7460,0.0
7461,1.0
7462,0.05132456123828888
7463,1.0
7464,0.0
7465,1.0
7466,1.0
7467,1.0
7468,1.0
7469,1.0
7470,1.0
7471,0.0
7472,0.0
7473,1.0
7474,3.395279335460799e-10
7475,1.0
7476,1.0
7477,1.0
7478,0.0
7479,1.0
7480,1.0
7481,0.0
7482,1.0
7483,0.0
7484,1.0
7485,0.0
7486,0.7467585802078247
7487,1.0
7488,0.0
7489,1.0
7490,1.0
7491,0.0
7492,1.0
7493,0.0
7494,1.0
7495,1.0
7496,1.0
7497,0.0
7498,0.0
7499,1.0
7500,1.0
7501,1.0
7502,1.0
7503,0.08762145787477493
7504,1.0
7505,1.0
7506,1.0
7507,1.0
7508,1.0
7509,1.0
7510,1.0
7511,1.0
7512,1.0
7513,1.0
7514,0.0005973277147859335
7515,0.9981731176376343
7516,1.0
7517,1.0
7518,0.0
7519,1.0
7520,1.0
7521,1.0
7522,0.0
7523,0.0
7524,1.0
7525,3.932298312162274e-16
7526,1.0
7527,1.0
7528,1.0
7529,1.0
7530,1.0
7531,1.0
7532,1.0
7533,6.948087085837566e-20
7534,1.0
7535,0.9988487958908081
7536,1.0
7537,1.0
7538,1.0
7539,0.0
7540,0.0
7541,1.0
7542,1.0
7543,1.0
7544,1.0
7545,1.0
7546,0.0
7547,1.0
7548,1.0
7549,0.0
7550,1.0
7551,1.0
7552,1.0
7553,1.0
7554,1.0
7555,1.0
7556,0.9971312284469604
7557,0.0
7558,1.0
7559,0.0
7560,0.0
7561,0.0
7562,1.0
7563,1.0
7564,1.0
7565,0.0
7566,1.0642385588307862e-15
7567,1.0
7568,0.0
7569,1.0
7570,1.0
7571,1.0
7572,1.0
7573,0.0
7574,0.0
7575,0.0
7576,1.0
7577,1.0
7578,1.0
7579,1.0
7580,1.0
7581,0.0
7582,1.0
7583,0.0
7584,1.0
7585,0.3794437050819397
7586,0.0
7587,1.0
7588,0.0
7589,1.0
7590,1.0
7591,1.0
7592,1.0
7593,1.0
7594,1.0
7595,1.0
7596,1.0
7597,0.0
7598,0.0
7599,1.0
7600,1.0
7601,1.0
7602,0.0
7603,1.0
7604,0.0
7605,0.0
7606,7.337928131241581e-24
7607,0.0
7608,0.0
7609,7.49517391417634e-30
7610,1.0346528986487773e-21
7611,0.0
7612,1.0
7613,1.0
7614,1.0
7615,1.0
7616,1.0
7617,0.0
7618,1.0
7619,0.0
7620,1.0
7621,0.0
7622,1.0
7623,1.0
7624,0.0
7625,1.0
7626,0.0
7627,1.0
7628,1.0
7629,1.0
7630,1.0
7631,1.0
7632,0.0
7633,0.0
7634,1.0
7635,1.0
7636,1.0
7637,1.0
7638,0.0
7639,0.0
7640,0.0
7641,1.0
7642,1.0
7643,1.0
7644,1.0
7645,0.0
7646,0.0
7647,1.0
7648,1.0
7649,0.0
7650,0.004535108804702759
7651,1.0
7652,1.0
7653,1.0
7654,1.0
7655,0.0
7656,2.917095232035649e-09
7657,0.0
7658,1.0
7659,1.0
7660,1.0
7661,0.0
7662,1.0
7663,1.0
7664,1.0
7665,1.0
7666,1.0
7667,1.0
7668,1.0
7669,1.0
7670,0.0
7671,1.0
7672,0.0
7673,1.0
7674,1.0
7675,0.0
7676,0.0
7677,1.0
7678,1.0
7679,0.0
7680,3.832844798281983e-33
7681,1.0
7682,0.9893236756324768
7683,1.0
7684,0.0
7685,0.0
7686,0.0
7687,0.0
7688,0.0
7689,0.0
7690,0.0
7691,1.0
7692,1.0
7693,1.0
7694,1.0
7695,1.0
7696,1.0
7697,0.0
7698,0.0
7699,3.9623970879594517e-13
7700,1.0
7701,1.0
7702,0.0
7703,1.0
7704,0.0
7705,1.0
7706,5.269127943297175e-23
7707,0.0
7708,1.0
7709,4.560697454999811e-14
7710,1.0
7711,1.0
7712,0.0
7713,1.0
7714,0.0
7715,1.0
7716,1.0
7717,1.0
7718,2.7475772425774017e-37
7719,1.0
7720,0.0
7721,0.0
7722,1.0
7723,1.0
7724,0.0
7725,1.0
7726,0.0
7727,0.0
7728,1.0
7729,1.0
7730,0.0
7731,0.0
7732,1.0
7733,1.0
7734,1.0
7735,1.0
7736,1.0
7737,1.0
7738,1.0
7739,0.0
7740,0.0
7741,0.0
7742,1.0
7743,1.0
7744,0.0
7745,1.0
7746,0.0
7747,1.0
7748,1.0
7749,0.40542829036712646
7750,0.0
7751,1.0
7752,1.0
7753,1.0
7754,0.0
7755,1.461542218995071e-18
7756,1.0
7757,0.0
7758,1.0
7759,1.0
7760,1.0
7761,0.0
7762,0.0
7763,0.0
7764,1.0
7765,0.0
7766,2.4495188253518922e-14
7767,0.0
7768,1.0
7769,1.0
7770,1.0
7771,1.0
7772,0.0
7773,7.424806121520298e-28
7774,0.0
7775,1.0
7776,1.0
7777,0.0
7778,1.0
7779,0.0
7780,0.9999396800994873
7781,0.0
7782,0.0
7783,1.0
7784,0.0
7785,1.0
7786,0.0
7787,1.0
7788,1.0
7789,1.0
7790,1.0
7791,1.0
7792,0.0
7793,0.0
7794,0.0
7795,0.0
7796,0.0
7797,1.0
7798,1.0
7799,1.0
7800,1.0
7801,1.0
7802,0.0
7803,1.0
7804,1.0
7805,1.0
7806,0.0
7807,1.0
7808,0.0
7809,1.0
7810,1.0
7811,0.0
7812,1.0
7813,1.0
7814,1.0
7815,1.0
7816,1.0
7817,1.0
7818,0.005819052457809448
7819,0.0
7820,1.0
7821,0.0
7822,7.664038841421162e-26
7823,0.0
7824,2.90879926854974e-32
7825,0.0
7826,1.0
7827,1.0
7828,1.0
7829,0.9939601421356201
7830,1.0
7831,1.0
7832,0.0
7833,1.0
7834,1.0
7835,1.0
7836,1.0
7837,1.0
7838,1.0
7839,1.0
7840,1.0
7841,1.0
7842,1.0
7843,1.0
7844,0.0
7845,1.0
7846,0.9999369382858276
7847,0.0
7848,1.0
7849,1.0
7850,0.0
7851,0.0
7852,0.0
7853,1.0
7854,0.0
7855,1.0
7856,1.0
7857,0.9999988079071045
7858,0.0
7859,1.0
7860,4.80943681147733e-14
7861,1.0
7862,1.0
7863,1.5019692434226073e-10
7864,1.0
7865,1.0
7866,0.0
7867,0.0
7868,1.0
7869,1.0
7870,1.0
7871,0.0
7872,1.0
7873,1.0
7874,1.0
7875,1.0
7876,1.0
7877,1.0
7878,1.0
7879,0.0
7880,1.0
7881,1.0
7882,1.0
7883,0.0
7884,0.0
7885,1.0
7886,0.0
7887,1.0
7888,0.0
7889,0.0
7890,0.0
7891,0.0
7892,1.0
7893,0.9994627833366394
7894,1.0
7895,0.0
7896,1.0
7897,0.0
7898,0.0
7899,1.0
7900,5.711855620340116e-34
7901,1.0
7902,1.0
7903,1.0
7904,0.0
7905,0.0
7906,1.0
7907,1.0
7908,1.396238655829833e-38
7909,1.0
7910,0.016073474660515785
7911,1.0
7912,1.0
7913,1.0
7914,1.0
7915,0.7819920778274536
7916,0.0
7917,0.0
7918,1.0
7919,0.0
7920,4.098037550573395e-28
7921,1.0
7922,1.0
7923,2.1465118166693208e-29
7924,0.0
7925,1.0
7926,0.0
7927,1.0
7928,1.0
7929,0.0
7930,1.0
7931,0.0
7932,1.0
7933,1.0
7934,1.0
7935,1.0
7936,0.0
7937,1.0
7938,1.0
7939,1.0
7940,2.905133950603083e-36
7941,1.0
7942,1.0
7943,1.0
7944,1.0
7945,3.3735456538267165e-32
7946,2.3644696023708035e-15
7947,1.0
7948,9.0492091597838e-10
7949,1.0
7950,0.0
7951,0.0
7952,1.0
7953,1.0
7954,0.0
7955,0.0
7956,1.0
7957,1.0
7958,0.0
7959,1.0
7960,1.0
7961,1.0
7962,1.0
7963,1.0
7964,1.0
7965,0.0
7966,1.0
7967,1.0
7968,2.2342563454728903e-13
7969,1.0
7970,0.0
7971,0.0
7972,0.0
7973,0.0
7974,0.0
7975,1.0
7976,0.0
7977,1.0
7978,6.505070733377888e-14
7979,0.0
7980,0.0
7981,1.0
7982,1.0
7983,1.0
7984,1.0
7985,0.00020286951621528715
7986,1.0
7987,0.0
7988,1.0
7989,1.0
7990,1.0
7991,0.0
7992,0.0
7993,1.0
7994,1.0
7995,1.0
7996,1.0772195716815189e-14
7997,1.0
7998,1.0
7999,6.128118523827767e-25
8000,1.0
8001,0.0
8002,0.0
8003,1.0
8004,1.0
8005,1.0
8006,3.929916420020163e-05
8007,0.0
8008,1.0
8009,1.2482203544172661e-28
8010,1.0
8011,1.0
8012,1.0700384016213185e-32
8013,1.0
8014,1.0
8015,1.0
8016,0.0
8017,0.0
8018,1.0
8019,1.0
8020,3.0268053672945795e-26
8021,1.0
8022,0.0
8023,1.0
8024,1.0
8025,0.0
8026,0.0
8027,0.0
8028,1.0
8029,0.0
8030,0.0
8031,1.0
8032,0.0
8033,1.2907878967275527e-15
8034,0.0
8035,0.0
8036,0.0
8037,1.0
8038,0.0
8039,0.0
8040,0.0
8041,0.0
8042,0.0
8043,1.0
8044,1.0
8045,1.0
8046,0.0
8047,1.0
8048,1.0
8049,1.0
8050,1.0
8051,1.0
8052,8.690677759659593e-07
8053,0.0
8054,1.0
8055,1.0
8056,1.0
8057,1.0
8058,1.0
8059,1.0
8060,0.005218368489295244
8061,1.0
8062,0.0
8063,0.0
8064,1.0
8065,1.0
8066,1.0
8067,1.0
8068,0.0
8069,2.3743760762054162e-15
8070,1.0
8071,0.0
8072,1.0
8073,1.0
8074,1.0
8075,1.0
8076,1.0
8077,1.0
8078,1.0
8079,8.401352530329476e-12
8080,1.0
8081,1.7163282519887243e-31
8082,1.0
8083,1.0
8084,0.0
8085,0.0
8086,1.0
8087,1.0
8088,1.0
8089,0.9999902248382568
8090,1.0
8091,0.0
8092,2.190380052304705e-18
8093,0.0
8094,0.0
8095,1.0
8096,1.0
8097,0.0
8098,1.0
8099,0.0
8100,0.0
8101,1.0
8102,1.0
8103,1.0
8104,1.0
8105,1.0
8106,0.9999344348907471
8107,0.0
8108,6.709370515873005e-19
8109,0.0
8110,1.0
8111,0.0
8112,0.0
8113,1.0
8114,1.0
8115,0.0
8116,0.0
8117,1.0
8118,1.0
8119,0.0
8120,0.0
8121,1.0
8122,1.0
8123,1.0
8124,0.0
8125,1.0
8126,1.0
8127,1.0
8128,1.0
8129,1.0
8130,1.0
8131,1.0
8132,0.0
8133,5.381794147753766e-37
8134,1.0
8135,0.0
8136,1.0
8137,1.0
8138,1.0
8139,1.0
8140,1.0
8141,1.0
8142,0.0
8143,1.0
8144,0.0
8145,0.0
8146,0.0
8147,1.0
8148,1.0
8149,0.0
8150,4.775590589645162e-09
8151,1.0
8152,1.0
8153,1.0
8154,0.0
8155,1.0
8156,7.258866847672248e-37
8157,1.0
8158,1.0
8159,1.0
8160,1.0
8161,1.0
8162,1.0
8163,0.0
8164,1.0
8165,1.0
8166,1.0
8167,0.0
8168,1.0
8169,1.0
8170,0.0
8171,0.0
8172,0.0
8173,0.0
8174,1.0
8175,1.7570834639777785e-31
8176,0.9999990463256836
8177,1.0
8178,0.0
8179,1.0
8180,1.0
8181,0.0
8182,1.0
8183,1.0
8184,0.0
8185,0.0
8186,0.0
8187,1.0
8188,0.0004885914968326688
8189,0.0
8190,1.0
8191,1.0
8192,0.0
8193,1.0
8194,1.0
8195,7.268204407698132e-22
8196,1.0616659544299483e-26
8197,1.0
8198,0.0
8199,1.0
8200,1.0
8201,1.0
8202,0.0
8203,1.0
8204,0.0
8205,1.0
8206,1.0
8207,1.0
8208,1.0
8209,3.2947379485593123e-28
8210,0.0
8211,1.0
8212,0.0
8213,1.2820030020160202e-24
8214,0.0
8215,1.967753198318306e-28
8216,1.0
8217,1.0
8218,0.0
8219,1.0
8220,2.639751608115714e-36
8221,1.0
8222,0.0
8223,1.0
8224,1.0
8225,0.0
8226,0.0
8227,1.0
8228,1.0
8229,1.0
8230,1.0
8231,0.0
8232,1.0
8233,0.0
8234,1.0
8235,1.0
8236,0.0
8237,1.0
8238,1.0
8239,1.0
8240,4.546687620047818e-33
8241,0.0
8242,1.0
8243,1.0
8244,0.0
8245,0.0
8246,1.0
8247,0.0
8248,1.0
8249,1.0
8250,1.0
8251,1.0
8252,1.0
8253,1.0
8254,1.0
8255,1.0
8256,1.0
8257,0.0
8258,1.0
8259,0.0002446940925437957
8260,0.0
8261,0.0
8262,0.0
8263,1.0
8264,1.0
8265,0.0
8266,0.0
8267,1.0
8268,1.0
8269,1.0
8270,1.0
8271,1.0
8272,9.29456902231475e-24
8273,0.0
8274,0.0
8275,1.0
8276,1.0
8277,1.0
8278,1.0
8279,1.0
8280,1.0
8281,1.0
8282,1.0
8283,1.0
8284,1.0
8285,1.0
8286,1.0
8287,1.0
8288,1.0
8289,1.0
8290,0.0
8291,1.0
8292,1.0
8293,1.0
8294,0.0
8295,0.0
8296,5.465767537799888e-24
8297,0.0
8298,1.0
8299,0.0
8300,1.0
8301,1.0
8302,1.0
8303,1.298498814376301e-35
8304,1.0
8305,1.0
8306,1.0
8307,0.0
8308,1.0
8309,1.0
8310,1.0
8311,0.0
8312,0.0
8313,0.0
8314,0.0
8315,0.0
8316,1.0
8317,0.0
8318,0.0
8319,1.0
8320,0.0
8321,1.0
8322,1.0
8323,1.0
8324,1.0
8325,1.0
8326,1.0
8327,1.0
8328,0.9999310970306396
8329,0.0
8330,0.0
8331,1.0
8332,1.0
8333,0.0
8334,0.0
8335,1.0
8336,0.0
8337,1.0
8338,0.0
8339,0.0
8340,0.0
8341,1.0
8342,1.0
8343,1.0
8344,1.0
8345,1.0
8346,1.0
8347,1.0
8348,0.0
8349,0.0
8350,1.0
8351,0.0
8352,0.0
8353,1.272804257823612e-11
8354,0.0
8355,1.0
8356,0.0
8357,1.0
8358,7.093428535576815e-20
8359,5.528097349214277e-28
8360,1.0
8361,1.0
8362,1.0
8363,0.0
8364,1.0
8365,0.0
8366,8.2753942587388e-12
8367,0.0
8368,1.0
8369,1.0
8370,1.0
8371,0.0
8372,0.0
8373,0.0
8374,0.0
8375,6.521843065598887e-10
8376,4.694978997576982e-05
8377,0.0
8378,1.0
8379,1.0
8380,0.0
8381,1.0
8382,1.0
8383,1.0
8384,1.0
8385,0.0
8386,1.0
8387,0.0
8388,1.0
8389,1.0
8390,0.0
8391,0.0
8392,6.019596802641162e-24
8393,0.0
8394,1.0
8395,5.670943922786442e-11
8396,1.0
8397,1.0
8398,1.0
8399,1.0
8400,1.0
8401,2.472042238366831e-30
8402,0.0
8403,1.0
8404,0.0
8405,0.0
8406,0.0
8407,1.0
8408,0.0
8409,0.0
8410,1.0
8411,1.0
8412,1.0
8413,1.0
8414,1.0
8415,1.0
8416,1.0
8417,1.0
8418,1.0
8419,1.0
8420,0.0
8421,0.0
8422,1.0
8423,0.0
8424,0.0023191221989691257
8425,1.0
8426,0.0
8427,1.0
8428,0.0
8429,0.0
8430,1.0
8431,0.0
8432,0.0
8433,1.0
8434,1.0
8435,0.0
8436,0.0
8437,0.0
8438,1.0
8439,1.0
8440,1.0
8441,1.0
8442,1.0
8443,0.07156942784786224
8444,1.0
8445,1.0
8446,1.0
8447,0.0
8448,1.0
8449,1.0
8450,0.0
8451,0.0
8452,1.0
8453,0.0
8454,0.0
8455,1.0
8456,0.0
8457,1.0
8458,1.0
8459,0.0
8460,0.0
8461,1.0
8462,0.0
8463,1.0
8464,1.0
8465,0.0
8466,0.0
8467,1.0
8468,0.0
8469,0.0
8470,1.0
8471,1.6124696556000423e-17
8472,0.0
8473,2.727731798342423e-17
8474,1.532449871952295e-24
8475,0.0
8476,1.0
8477,0.0
8478,1.0
8479,4.54937278117523e-27
8480,1.0
8481,1.0
8482,1.0
8483,6.331767053779913e-06
8484,1.0
8485,1.0
8486,1.0
8487,0.0
8488,1.0
8489,0.0
8490,1.0
8491,1.3133078482496785e-06
8492,0.0
8493,0.0
8494,0.0
8495,1.0
8496,1.6112435920916008e-35
8497,1.0
8498,0.0
8499,1.0
8500,0.0
8501,0.0
8502,0.0
8503,1.0
8504,1.0
8505,1.0
8506,1.0
8507,1.0
8508,1.0
8509,1.0
8510,1.0
8511,0.0
8512,1.0
8513,0.0
8514,1.2227071630681031e-33
8515,1.0
8516,1.0
8517,1.0
8518,1.0
8519,1.0
8520,0.0
8521,1.0
8522,1.0
8523,1.0
8524,5.412085396043715e-27
8525,1.0
8526,0.0
8527,1.3125184212197799e-34
8528,1.0
8529,0.0
8530,0.0
8531,0.0
8532,0.0
8533,1.0
8534,1.0
8535,0.0
8536,1.0
8537,0.0
8538,0.0
8539,1.0
8540,1.0
8541,1.0
8542,1.0
8543,1.0
8544,1.0
8545,1.0
8546,0.0
8547,1.0
8548,1.0
8549,9.701747671897465e-08
8550,0.0
8551,1.0
8552,1.0518849529672679e-21
8553,0.0
8554,0.0
8555,0.0
8556,1.0
8557,1.0
8558,0.0
8559,1.0
8560,1.0
8561,1.0
8562,1.0
8563,0.0
8564,1.0
8565,1.0
8566,0.0
8567,0.0
8568,0.0
8569,1.0
8570,1.0
8571,1.0
8572,1.0
8573,1.0
8574,0.0
8575,0.0
8576,0.0
8577,0.0
8578,1.0
8579,5.504250605013496e-30
8580,1.0
8581,1.0
8582,0.0
8583,1.0
8584,0.0
8585,0.9723654985427856
8586,7.496678334563986e-18
8587,1.0
8588,1.0
8589,1.0
8590,1.0
8591,0.0
8592,1.0
8593,1.291206772359283e-22
8594,0.0
8595,0.0
8596,1.0
8597,0.0
8598,0.0
8599,0.0
8600,1.0
8601,1.0
8602,1.0
8603,1.0
8604,1.0
8605,0.0
8606,0.0
8607,1.0
8608,0.0
8609,1.0
8610,1.0
8611,1.0
8612,2.363512653557106e-31
8613,1.0
8614,1.0
8615,1.0
8616,0.0
8617,0.0
8618,1.0
8619,0.0
8620,1.0
8621,5.207365012690991e-15
8622,1.0
8623,1.0
8624,0.9999997615814209
8625,0.0
8626,1.0
8627,0.0
8628,1.0
8629,1.0
8630,1.0
8631,1.0
8632,0.0
8633,1.0
8634,1.0
8635,1.0
8636,1.0
8637,1.0
8638,1.1230439994614355e-23
8639,0.0
8640,0.0
8641,0.0
8642,1.0
8643,3.32937050230177e-27
8644,1.7718669163219012e-21
8645,0.0
8646,1.0
8647,1.0
8648,2.4908848353489124e-33
8649,0.0
8650,0.0
8651,1.0
8652,0.0
8653,1.0
8654,1.0
8655,0.0
8656,2.6666069322827703e-14
8657,0.0
8658,0.0
8659,0.0
8660,1.0
8661,1.0
8662,0.0
8663,1.0
8664,1.0
8665,0.0
8666,1.0
8667,0.0014392903540283442
8668,1.0
8669,1.0
8670,1.0
8671,1.0
8672,1.0
8673,1.0
8674,1.0
8675,1.0
8676,1.0
8677,1.0
8678,0.0
8679,0.0
8680,0.0
8681,0.0
8682,3.2803477711951246e-09
8683,5.564886051967477e-11
8684,3.602593423579492e-08
8685,0.0
8686,1.0
8687,1.0
8688,1.0
8689,0.0
8690,0.0
8691,1.0
8692,0.0
8693,1.0
8694,1.0
8695,1.0
8696,0.013872254639863968
8697,1.0
8698,0.0
8699,1.0
8700,1.0
8701,0.0
8702,3.492694291966465e-26
8703,0.9999996423721313
8704,1.0
8705,0.0
8706,1.0
8707,1.0
8708,0.0
8709,1.0
8710,4.979809425063875e-13
8711,1.0
8712,1.0
8713,1.0
8714,1.0
8715,1.0
8716,0.0
8717,0.0
8718,0.0
8719,1.0
8720,1.0
8721,1.0
8722,1.0
8723,0.0
8724,0.0
8725,3.7880009285773105e-34
8726,0.0
8727,1.0
8728,1.0
8729,1.0
8730,1.0
8731,1.0
8732,1.0
8733,1.0
8734,0.0
8735,1.0
8736,1.0
8737,0.0
8738,0.0
8739,1.0
8740,1.0
8741,1.0
8742,1.0
8743,0.0
8744,0.0
8745,1.0
8746,1.0
8747,3.335055349289531e-14
8748,0.0
8749,0.0
8750,0.0
8751,1.0
8752,0.0
8753,0.0
8754,0.0
8755,1.0
8756,1.0
8757,0.0
8758,1.0
8759,1.0
8760,0.0
8761,1.0
8762,1.0
8763,1.0
8764,0.0
8765,0.0
8766,0.0
8767,1.0
8768,0.12172984331846237
8769,0.0
8770,0.0
8771,6.926934026374454e-11
8772,1.0
8773,0.0
8774,0.9995622038841248
8775,1.0
8776,1.0
8777,0.0
8778,0.0
8779,1.0
8780,1.0
8781,0.0
8782,0.0
8783,2.2138433349237572e-32
8784,1.0
8785,0.0
8786,1.0
8787,0.0
8788,1.0
8789,1.0
8790,0.0
8791,1.0
8792,1.0
8793,1.0
8794,1.0
8795,1.0
8796,1.0
8797,1.0
8798,0.0
8799,1.0
8800,1.0
8801,1.0
8802,1.0
8803,1.0
8804,0.0
8805,0.0
8806,1.0
8807,1.0
8808,8.475881942918845e-14
8809,1.0
8810,0.0
8811,0.0
8812,1.0
8813,0.9505366683006287
8814,1.0
8815,1.0
8816,1.0
8817,1.0
8818,1.0
8819,1.0
8820,4.332039171828228e-10
8821,1.0
8822,1.0
8823,1.0
8824,2.227690698575202e-09
8825,0.0
8826,1.0
8827,1.0
8828,1.0
8829,1.0
8830,1.0
8831,1.0
8832,0.0
8833,1.0
8834,4.452959607493569e-14
8835,1.0
8836,0.0
8837,1.0
8838,1.0
8839,0.0007321851444430649
8840,0.0
8841,0.0
8842,1.0
8843,1.0
8844,0.0
8845,0.0
8846,1.0
8847,1.0
8848,0.0
8849,0.0
8850,1.0
8851,0.0
8852,0.0
8853,1.0
8854,0.0
8855,1.0
8856,0.0
8857,1.0
8858,1.0
8859,0.0
8860,1.0
8861,1.0
8862,1.0
8863,1.0
8864,1.0
8865,1.0
8866,0.0
8867,0.0
8868,1.0
8869,1.0
8870,1.0
8871,1.0
8872,0.0
8873,0.0
8874,0.0
8875,0.0
8876,0.0
8877,1.0
8878,1.0
8879,1.0
8880,1.0
8881,1.0
8882,1.0
8883,1.0
8884,1.0
8885,0.0
8886,1.0
8887,1.8808599863439403e-30
8888,1.0
8889,1.0
8890,1.0
8891,1.0
8892,0.0
8893,0.0
8894,0.0
8895,0.0
8896,0.0
8897,1.0
8898,1.0
8899,9.38887190253157e-37
8900,0.0
8901,1.0
8902,1.0
8903,1.0
8904,1.0
8905,0.0
8906,1.0
8907,1.0
8908,0.9948912858963013
8909,0.0
8910,0.0
8911,1.0
8912,0.0
8913,1.0
8914,0.0
8915,1.0
8916,0.0
8917,1.0
8918,1.0
8919,0.9984650611877441
8920,1.0
8921,0.0
8922,1.1046898234586997e-28
8923,0.0
8924,0.0
8925,1.0
8926,0.0
8927,1.0
8928,0.0
8929,0.0
8930,0.0
8931,0.0
8932,0.0
8933,1.0
8934,1.0
8935,1.0
8936,1.0
8937,0.0
8938,1.0
8939,1.0
8940,1.0
8941,2.031171769945363e-33
8942,0.0
8943,0.0
8944,5.534404046159125e-10
8945,0.0
8946,0.0
8947,1.0
8948,1.0
8949,1.0
8950,1.5522694480308608e-34
8951,0.0
8952,1.0
8953,1.0
8954,0.0
8955,1.0
8956,1.0
8957,0.0
8958,1.0
8959,1.0
8960,1.0
8961,1.0
8962,0.0
8963,0.9999998807907104
8964,1.0
8965,1.0
8966,1.0
8967,0.0
8968,2.4634260859358042e-17
8969,1.0
8970,1.0
8971,1.0
8972,0.0
8973,1.0
8974,0.8356302380561829
8975,1.0
8976,1.0
8977,1.0
8978,1.0
8979,0.0
8980,1.0
8981,1.0
8982,1.0
8983,1.0
8984,1.2963703444057728e-09
8985,1.0
8986,0.0
8987,1.0
8988,1.0
8989,0.0
8990,0.0
8991,0.0
8992,1.0
8993,2.367872890789286e-37
8994,1.0
8995,0.0
8996,1.0
8997,1.0
8998,8.672691572872687e-15
8999,1.0
9000,1.0
9001,1.0
9002,0.0
9003,1.0
9004,1.0
9005,0.0
9006,4.4998610415104834e-13
9007,0.0
9008,0.0
9009,1.0
9010,0.0
9011,1.0
9012,1.0
9013,1.0
9014,5.067912056242748e-22
9015,0.0
9016,1.0
9017,1.0
9018,0.0
9019,1.0
9020,0.0
9021,1.0
9022,1.592595194995552e-33
9023,1.0
9024,0.0
9025,1.0
9026,1.0
9027,1.0
9028,1.0
9029,0.0
9030,1.0
9031,1.0
9032,0.0
9033,1.0
9034,0.0
9035,0.9999918937683105
9036,1.0
9037,0.0
9038,1.0
9039,0.0
9040,1.0
9041,0.0
9042,0.0
9043,0.0
9044,1.0
9045,1.0
9046,0.0
9047,1.0
9048,0.0
9049,0.0
9050,0.0
9051,4.166982554484471e-16
9052,0.0
9053,0.0
9054,1.0
9055,1.0
9056,0.0
9057,0.0
9058,1.0
9059,6.196654855905592e-10
9060,0.0
9061,1.0
9062,1.0
9063,2.807750690418313e-21
9064,1.0
9065,1.0
9066,1.0
9067,1.0
9068,1.0
9069,1.0
9070,1.0
9071,1.0
9072,1.0
9073,1.0
9074,0.0
9075,1.0
9076,1.0
9077,0.0
9078,1.0
9079,2.4120804482663516e-06
9080,1.0
9081,0.0
9082,1.0
9083,1.0
9084,1.0
9085,0.0
9086,1.0
9087,1.0
9088,0.0
9089,2.7158983395558778e-11
9090,0.0
9091,0.0
9092,1.0
9093,1.0
9094,0.0
9095,1.0
9096,0.0
9097,0.0
9098,0.0
9099,1.0
9100,1.0
9101,1.0
9102,1.0
9103,0.0
9104,1.0
9105,1.0
9106,1.0
9107,0.0
9108,1.0
9109,1.0
9110,8.870447720827413e-20
9111,1.0
9112,6.460239786697242e-13
9113,0.0
9114,1.6551540303158025e-24
9115,1.0
9116,1.0
9117,1.0
9118,1.0
9119,1.0
9120,0.0
9121,0.0
9122,0.0
9123,9.332889055820141e-35
9124,0.0
9125,6.220103237532055e-28
9126,1.0
9127,0.0
9128,1.0
9129,1.0
9130,1.0
9131,1.0
9132,1.0
9133,1.0
9134,1.0
9135,1.0
9136,1.0
9137,0.0
9138,1.0
9139,1.0
9140,1.0
9141,0.0
9142,0.0
9143,0.0
9144,0.0
9145,0.0
9146,0.0
9147,0.0
9148,1.0
9149,0.0
9150,0.0
9151,1.0
9152,1.0
9153,1.0
9154,0.0
9155,1.0
9156,0.0
9157,1.0
9158,1.0
9159,1.0
9160,0.0
9161,1.0
9162,1.0
9163,0.0
9164,1.0
9165,1.0
9166,0.0
9167,1.0
9168,1.0
9169,1.0
9170,1.0
9171,1.0
9172,1.0
9173,1.0
9174,1.0
9175,1.0
9176,6.74699241096271e-28
9177,1.0
9178,2.465750602423421e-15
9179,1.0
9180,0.0
9181,1.0
9182,1.0
9183,0.0
9184,1.0
9185,1.0
9186,0.0
9187,1.0
9188,1.0
9189,1.0
9190,1.0
9191,1.0
9192,0.9999706745147705
9193,1.0
